Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2023-24,Kurt Ohlen,D-III,HCMLC,2,12,0,.143,,https://stats.ncaa.org/teams/571770,https://stats.ncaa.org/people/2123965
2022-23,Kurt Ohlen,D-III,HCMLC,0,14,0,.000,,https://stats.ncaa.org/teams/547262,https://stats.ncaa.org/people/2123965
2021-22,Kurt Ohlen,D-III,HCMLC,,,,.000,,https://stats.ncaa.org/teams/531358,https://stats.ncaa.org/people/2123965
