Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2023-24,Ryan Lanigan,D-III,Empire 8,6,10,0,.375,,https://stats.ncaa.org/teams/571620,https://stats.ncaa.org/people/2111320
2022-23,Ryan Lanigan,D-III,Empire 8,6,11,0,.353,,https://stats.ncaa.org/teams/547111,https://stats.ncaa.org/people/2111320
2021-22,Ryan Lanigan,D-III,Empire 8,6,10,0,.375,,https://stats.ncaa.org/teams/530174,https://stats.ncaa.org/people/2111320
2020-21,Ryan Lanigan,D-III,Empire 8,1,2,0,.333,Did not meet minimum number of contests played to be included in national statistical rankings,https://stats.ncaa.org/teams/507963,https://stats.ncaa.org/people/2111320
2019-20,Ryan Lanigan,D-III,Empire 8,2,5,0,.286,,https://stats.ncaa.org/teams/493977,https://stats.ncaa.org/people/2111320
2018-19,Ryan Lanigan,D-III,Empire 8,8,9,0,.471,,https://stats.ncaa.org/teams/474343,https://stats.ncaa.org/people/2111320
