Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2010-11,,D-III,-,,,,,,https://stats.ncaa.org/teams/29563,
2009-10,,D-III,-,,,,,,https://stats.ncaa.org/teams/53399,
2008-09,,D-III,-,,,,,,https://stats.ncaa.org/teams/95524,
2002-03,,,-,,,,,,https://stats.ncaa.org/teams/563168,
2001-02,,,-,,,,,,https://stats.ncaa.org/teams/563162,
2000-01,,D-III,-,,,,,,https://stats.ncaa.org/teams/421171,
1998-99,,D-III,-,,,,,,https://stats.ncaa.org/teams/421083,
1997-98,,D-III,-,,,,,,https://stats.ncaa.org/teams/421049,
1996-97,,D-III,-,,,,,,https://stats.ncaa.org/teams/421005,
