Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2023-24,Kevin McDonough,D-III,PAC,9,8,0,.529,,https://stats.ncaa.org/teams/571552,https://stats.ncaa.org/people/2503598
2022-23,Kevin McDonough,D-III,PAC,6,10,0,.375,,https://stats.ncaa.org/teams/547042,https://stats.ncaa.org/people/2503598
2021-22,Kevin McDonough,D-III,PAC,6,11,0,.353,,https://stats.ncaa.org/teams/530250,https://stats.ncaa.org/people/2503598
2020-21,Kevin McDonough,D-III,PAC,6,5,0,.545,,https://stats.ncaa.org/teams/508041,https://stats.ncaa.org/people/2503598
2019-20,Phil Dodson,D-III,PAC,3,4,0,.429,,https://stats.ncaa.org/teams/494057,https://stats.ncaa.org/people/1982418
2018-19,Phil Dodson,D-III,PAC,9,7,0,.563,,https://stats.ncaa.org/teams/473601,https://stats.ncaa.org/people/1982418
2017-18,Phil Dodson,D-III,HCMLC,7,8,,.467,,https://stats.ncaa.org/teams/440441,https://stats.ncaa.org/people/1982418
