Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
1988-89,Jim Fritz,D-III,-,8,3,,.727,,https://stats.ncaa.org/teams/140924,https://stats.ncaa.org/people/5977
1987-88,Jim Fritz,D-III,-,5,6,,.455,,https://stats.ncaa.org/teams/370912,https://stats.ncaa.org/people/5977
