Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2023-24,Nick Cotter,D-II,SAC,12,4,0,.750,,https://stats.ncaa.org/teams/571505,https://stats.ncaa.org/people/1983365
2022-23,Nick Cotter,D-II,SAC,11,5,0,.688,,https://stats.ncaa.org/teams/546998,https://stats.ncaa.org/people/1983365
2021-22,Nick Cotter,D-II,SAC,10,7,0,.588,,https://stats.ncaa.org/teams/530134,https://stats.ncaa.org/people/1983365
2020-21,Nick Cotter,D-II,SAC,7,5,0,.583,,https://stats.ncaa.org/teams/507926,https://stats.ncaa.org/people/1983365
2019-20,Nick Cotter,D-II,SAC,3,3,0,.500,,https://stats.ncaa.org/teams/493972,https://stats.ncaa.org/people/1983365
2018-19,Nick Cotter,D-II,SAC,10,6,0,.625,,https://stats.ncaa.org/teams/473363,https://stats.ncaa.org/people/1983365
2017-18,Nick Cotter,D-II,SAC,4,11,,.267,,https://stats.ncaa.org/teams/440561,https://stats.ncaa.org/people/1983365
