Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2023-24,Brandon Sewell,D-III,USA South,7,10,0,.412,,https://stats.ncaa.org/teams/571589,https://stats.ncaa.org/people/2319747
2022-23,Brandon Sewell,D-III,USA South,8,9,0,.471,,https://stats.ncaa.org/teams/547080,https://stats.ncaa.org/people/2319747
2021-22,Brandon Sewell,D-III,USA South,7,9,0,.438,,https://stats.ncaa.org/teams/530290,https://stats.ncaa.org/people/2319747
2020-21,Brandon Sewell,D-III,USA South,0,7,0,.000,,https://stats.ncaa.org/teams/508081,https://stats.ncaa.org/people/2319747
2019-20,Brandon Sewell,D-III,USA South,2,6,0,.250,,https://stats.ncaa.org/teams/497413,https://stats.ncaa.org/people/2319747
