Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2023-24,Mark Frey,D-II,Peach Belt,7,9,0,.438,,https://stats.ncaa.org/teams/571511,https://stats.ncaa.org/people/38398
2022-23,Connor Doyle,D-II,Peach Belt,10,7,0,.588,,https://stats.ncaa.org/teams/547004,https://stats.ncaa.org/people/2474508
2021-22,Connor Doyle,D-II,Peach Belt,10,7,0,.588,,https://stats.ncaa.org/teams/530140,https://stats.ncaa.org/people/2474508
2020-21,Connor Doyle,D-II,Peach Belt,6,8,0,.429,,https://stats.ncaa.org/teams/507932,https://stats.ncaa.org/people/2474508
2019-20,Connor McGowan,D-II,GLVC,4,2,0,.667,,https://stats.ncaa.org/teams/493905,https://stats.ncaa.org/people/46020
2018-19,Connor McGowan,D-II,GLVC,4,8,0,.333,,https://stats.ncaa.org/teams/473296,https://stats.ncaa.org/people/46020
2017-18,Connor McGowan,D-II,GLVC,8,7,,.533,,https://stats.ncaa.org/teams/423572,https://stats.ncaa.org/people/46020
2016-17,Connor McGowan,D-II,-,6,7,0,.462,,https://stats.ncaa.org/teams/110574,https://stats.ncaa.org/people/46020
2015-16,Connor McGowan,D-II,-,3,8,0,.273,,https://stats.ncaa.org/teams/23994,https://stats.ncaa.org/people/46020
