Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2019-20,Kurt Ohlen,D-III,SCAC,0,4,0,.000,NCAA Division III Provisional Member (active 2022-23),https://stats.ncaa.org/teams/493978,https://stats.ncaa.org/people/2123965
2018-19,Kurt Ohlen,D-III,SCAC,1,10,0,.091,NCAA Division III Provisional Member (active 2022-23),https://stats.ncaa.org/teams/474387,https://stats.ncaa.org/people/2123965
2017-18,Kurt Ohlen,,-,1,11,0,.083,,https://stats.ncaa.org/teams/445441,https://stats.ncaa.org/people/2123965
