Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2023-24,Jason Farrell,D-III,CCIW,11,4,0,.733,,https://stats.ncaa.org/teams/571651,https://stats.ncaa.org/people/42501
2022-23,Jason Farrell,D-III,CCIW,10,6,0,.625,,https://stats.ncaa.org/teams/547142,https://stats.ncaa.org/people/42501
2021-22,Jason Farrell,D-III,CCIW,9,8,0,.529,,https://stats.ncaa.org/teams/530205,https://stats.ncaa.org/people/42501
2020-21,Jason Farrell,D-III,CCIW,12,2,0,.857,,https://stats.ncaa.org/teams/507995,https://stats.ncaa.org/people/42501
2019-20,Jason Farrell,D-III,CCIW,4,1,0,.800,,https://stats.ncaa.org/teams/494010,https://stats.ncaa.org/people/42501
2018-19,Jason Farrell,D-III,CCIW,9,5,0,.643,,https://stats.ncaa.org/teams/473554,https://stats.ncaa.org/people/42501
2017-18,Jason Farrell,D-III,CCIW,6,10,,.375,,https://stats.ncaa.org/teams/423828,https://stats.ncaa.org/people/42501
2016-17,Jason Farrell,D-III,CCIW,10,4,0,.714,,https://stats.ncaa.org/teams/110739,https://stats.ncaa.org/people/42501
