Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2023-24,Gabe Pearlman,D-III,NACC,3,10,0,.231,,https://stats.ncaa.org/teams/571553,https://stats.ncaa.org/people/2866643
2022-23,Dan Moriarty,D-III,NACC,9,7,0,.563,,https://stats.ncaa.org/teams/547043,https://stats.ncaa.org/people/2795146
2021-22,Darry Thornton,D-III,NACC,5,11,0,.313,,https://stats.ncaa.org/teams/530251,https://stats.ncaa.org/people/37472
2020-21,Bob Leary,D-III,Midwest Lacrosse Conference,7,6,0,.538,,https://stats.ncaa.org/teams/508042,https://stats.ncaa.org/people/2112792
2019-20,Bob Leary,D-III,Midwest Lacrosse Conference,2,2,0,.500,,https://stats.ncaa.org/teams/494058,https://stats.ncaa.org/people/2112792
2018-19,Bob Leary,D-III,Midwest Lacrosse Conference,12,5,0,.706,,https://stats.ncaa.org/teams/473602,https://stats.ncaa.org/people/2112792
2017-18,Reid Mayberry,D-III,Midwest Lacrosse Conference,5,12,,.294,,https://stats.ncaa.org/teams/440481,https://stats.ncaa.org/people/1982747
