Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2023-24,Andy German,D-I,ASUN,9,8,0,.529,,https://stats.ncaa.org/teams/571385,https://stats.ncaa.org/people/2296530
2022-23,Andy German,D-I,ASUN,6,7,0,.462,,https://stats.ncaa.org/teams/546877,https://stats.ncaa.org/people/2296530
2021-22,Andy German,D-I,ASUN,3,10,0,.231,,https://stats.ncaa.org/teams/530029,https://stats.ncaa.org/people/2296530
2020-21,Andy German,D-I,DI Independent,3,7,0,.300,,https://stats.ncaa.org/teams/507821,https://stats.ncaa.org/people/2296530
2019-20,Andy German,D-I,DI Independent,2,5,0,.286,,https://stats.ncaa.org/teams/493840,https://stats.ncaa.org/people/2296530
2018-19,Dylan Sheridan,D-I,DI Independent,8,7,0,.533,,https://stats.ncaa.org/teams/473232,https://stats.ncaa.org/people/46175
2017-18,Dylan Sheridan,D-I,-,4,10,,.286,,https://stats.ncaa.org/teams/423508,https://stats.ncaa.org/people/46175
2016-17,Dylan Sheridan,D-I,-,5,9,0,.357,,https://stats.ncaa.org/teams/110510,https://stats.ncaa.org/people/46175
