Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2023-24,Chris Esquivel,D-II,GLVC,10,4,0,.714,,https://stats.ncaa.org/teams/571469,https://stats.ncaa.org/people/2303420
2022-23,Chris Esquivel,D-II,GLVC,5,8,0,.385,,https://stats.ncaa.org/teams/546960,https://stats.ncaa.org/people/2303420
2021-22,Chris Esquivel,D-II,GLVC,5,8,0,.385,,https://stats.ncaa.org/teams/530096,https://stats.ncaa.org/people/2303420
2020-21,Chris Esquivel,D-II,GLVC,1,8,0,.111,,https://stats.ncaa.org/teams/507887,https://stats.ncaa.org/people/2303420
2019-20,Chris Esquivel,D-II,DII Independent,1,5,0,.167,,https://stats.ncaa.org/teams/497497,https://stats.ncaa.org/people/2303420
