Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
1996-97,,D-I,-,,,,,,https://stats.ncaa.org/teams/420741,
1995-96,,D-I,-,,,,,,https://stats.ncaa.org/teams/420736,
