Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2023-24,Mickey Hover,D-II,CACC,9,8,0,.529,,https://stats.ncaa.org/teams/571487,https://stats.ncaa.org/people/42514
2022-23,Mickey Hover,D-II,CACC,12,6,0,.667,,https://stats.ncaa.org/teams/546978,https://stats.ncaa.org/people/42514
2021-22,Mickey Hover,D-II,CACC,6,11,0,.353,,https://stats.ncaa.org/teams/530114,https://stats.ncaa.org/people/42514
2020-21,Mickey Hover,D-II,CACC,8,5,0,.615,,https://stats.ncaa.org/teams/507905,https://stats.ncaa.org/people/42514
2019-20,Mickey Hover,D-II,CACC,4,5,0,.444,,https://stats.ncaa.org/teams/493949,https://stats.ncaa.org/people/42514
2018-19,Mickey Hover,D-II,CACC,10,8,0,.556,,https://stats.ncaa.org/teams/473340,https://stats.ncaa.org/people/42514
2017-18,Mickey Hover,D-II,CACC,11,6,,.647,,https://stats.ncaa.org/teams/423617,https://stats.ncaa.org/people/42514
2016-17,Mickey Hover,D-II,-,5,11,0,.313,,https://stats.ncaa.org/teams/110619,https://stats.ncaa.org/people/42514
2015-16,Mickey Hover,D-II,-,2,13,0,.133,,https://stats.ncaa.org/teams/24038,https://stats.ncaa.org/people/42514
