Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2023-24,Curtis Jaques,D-III,Landmark,4,12,0,.250,,https://stats.ncaa.org/teams/571575,https://stats.ncaa.org/people/44962
2022-23,Curtis Jaques,D-III,MAC Freedom,4,13,0,.235,,https://stats.ncaa.org/teams/547065,https://stats.ncaa.org/people/44962
2021-22,Curtis Jaques,D-III,MAC Freedom,5,12,0,.294,,https://stats.ncaa.org/teams/530274,https://stats.ncaa.org/people/44962
2020-21,Curtis Jaques,D-III,MAC Freedom,4,9,0,.308,,https://stats.ncaa.org/teams/508065,https://stats.ncaa.org/people/44962
2019-20,Curtis Jaques,D-III,MAC Freedom,2,2,0,.500,,https://stats.ncaa.org/teams/494082,https://stats.ncaa.org/people/44962
2018-19,Curtis Jaques,D-III,MAC Freedom,9,8,0,.529,,https://stats.ncaa.org/teams/473383,https://stats.ncaa.org/people/44962
2017-18,Curtis Jaques,D-III,MAC Freedom,8,8,,.500,,https://stats.ncaa.org/teams/423653,https://stats.ncaa.org/people/44962
2016-17,Curtis Jaques,D-III,MAC Freedom,4,11,0,.267,,https://stats.ncaa.org/teams/110801,https://stats.ncaa.org/people/44962
2015-16,Curtis Jaques,D-III,MAC Freedom,0,15,0,.000,inaugural year,https://stats.ncaa.org/teams/24218,https://stats.ncaa.org/people/44962
