Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2023-24,Larry Ayers,D-II,ECC,5,11,0,.313,,https://stats.ncaa.org/teams/571480,https://stats.ncaa.org/people/2304898
2022-23,Larry Ayers,D-II,ECC,6,7,0,.462,,https://stats.ncaa.org/teams/546971,https://stats.ncaa.org/people/2304898
2021-22,Larry Ayers,D-II,ECC,2,12,0,.143,,https://stats.ncaa.org/teams/530107,https://stats.ncaa.org/people/2304898
2020-21,Larry Ayers,D-II,ECC,0,6,0,.000,,https://stats.ncaa.org/teams/507898,https://stats.ncaa.org/people/2304898
2019-20,Larry Ayers,D-II,ECC,2,4,0,.333,,https://stats.ncaa.org/teams/493942,https://stats.ncaa.org/people/2304898
2018-19,John Carrozza,D-II,ECC,6,8,0,.429,,https://stats.ncaa.org/teams/473333,https://stats.ncaa.org/people/44997
2017-18,John Carrozza,D-II,ECC,5,10,,.333,,https://stats.ncaa.org/teams/423610,https://stats.ncaa.org/people/44997
2016-17,John Carrozza,D-II,ECC,5,10,0,.333,,https://stats.ncaa.org/teams/110612,https://stats.ncaa.org/people/44997
2015-16,John Carrozza,D-II,-,0,12,0,.000,Inaugural Season,https://stats.ncaa.org/teams/24031,https://stats.ncaa.org/people/44997
