Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2023-24,James Stumpo,D-III,Landmark,2,15,0,.118,,https://stats.ncaa.org/teams/571769,https://stats.ncaa.org/people/2298465
2022-23,James Stumpo,D-III,Landmark,3,13,0,.188,,https://stats.ncaa.org/teams/547261,https://stats.ncaa.org/people/2298465
2021-22,Nathan A. Norbo,D-III,Landmark,1,13,0,.071,,https://stats.ncaa.org/teams/534909,https://stats.ncaa.org/people/2653815
