Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2023-24,Jeffrey Woodside,D-III,DIII Independent,0,10,0,.000,NCAA Division III Provisional Member (active 2024-25),https://stats.ncaa.org/teams/571768,https://stats.ncaa.org/people/2653812
2022-23,Jeffrey Woodside,D-III,DIII Independent,1,9,0,.100,NCAA Division III Provisional Member (active 2024-25),https://stats.ncaa.org/teams/547260,https://stats.ncaa.org/people/2653812
2021-22,Jeffrey Woodside,D-III,DIII Independent,0,13,0,.000,NCAA Division III Provisional Member (active 2023-24),https://stats.ncaa.org/teams/534904,https://stats.ncaa.org/people/2653812
2020-21,,,-,,,,.000,,https://stats.ncaa.org/teams/516919,
