Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2023-24,Garrett Wohlford,D-III,NACC,6,11,0,.353,,https://stats.ncaa.org/teams/571613,https://stats.ncaa.org/people/2803370
2022-23,Garrett Wohlford,D-III,NACC,6,10,0,.375,,https://stats.ncaa.org/teams/547104,https://stats.ncaa.org/people/2803370
2021-22,Jeremy Napier (3-2)Garrett Wohlford (2-7),D-III,NACC,5,9,0,.357,,https://stats.ncaa.org/teams/530167,https://stats.ncaa.org/people/2131111
2020-21,Jeremy Napier,D-III,Midwest Lacrosse Conference,0,9,0,.000,,https://stats.ncaa.org/teams/515630,https://stats.ncaa.org/people/2131111
