Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2011-12,Jeff Guy,D-II,-,,,,,,https://stats.ncaa.org/teams/179052,https://stats.ncaa.org/people/38389
2010-11,Jeff Guy,D-II,Grand Canyon,4,10,0,.286,Program discontinued after 2011 season,https://stats.ncaa.org/teams/29470,https://stats.ncaa.org/people/38389
2009-10,Adam Marshall,D-II,Grand Canyon,2,9,0,.182,,https://stats.ncaa.org/teams/53316,https://stats.ncaa.org/people/33536
2008-09,Adam Marshall,D-II,Grand Canyon,2,11,0,.154,,https://stats.ncaa.org/teams/95447,https://stats.ncaa.org/people/33536
2007-08,Adam Marshall,D-II,-,1,10,,.091,Inaugural Varsity Season,https://stats.ncaa.org/teams/408078,https://stats.ncaa.org/people/33536
