Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2023-24,Bill Dunn,D-II,ECC,8,10,0,.444,,https://stats.ncaa.org/teams/571461,https://stats.ncaa.org/people/38304
2022-23,Bill Dunn,D-II,ECC,9,9,0,.500,,https://stats.ncaa.org/teams/546951,https://stats.ncaa.org/people/38304
2021-22,Bill Dunn,D-II,ECC,7,10,0,.412,,https://stats.ncaa.org/teams/530154,https://stats.ncaa.org/people/38304
2020-21,Bernard Dell'Aquila,D-II,ECC,3,9,0,.250,,https://stats.ncaa.org/teams/507946,https://stats.ncaa.org/people/44959
2019-20,Bernard Dell'Aquila,D-II,ECC,1,6,0,.143,,https://stats.ncaa.org/teams/493921,https://stats.ncaa.org/people/44959
2018-19,Bernard Dell'Aquila,D-II,ECC,7,8,0,.467,,https://stats.ncaa.org/teams/473312,https://stats.ncaa.org/people/44959
2017-18,Bernard Dell'Aquila,D-II,ECC,9,7,,.563,,https://stats.ncaa.org/teams/423588,https://stats.ncaa.org/people/44959
2016-17,Bernard Dell'Aquila,D-II,ECC,9,5,0,.643,,https://stats.ncaa.org/teams/110590,https://stats.ncaa.org/people/44959
2015-16,Bernard Dell'Aquila,D-II,ECC,10,5,0,.667,,https://stats.ncaa.org/teams/24009,https://stats.ncaa.org/people/44959
2014-15,Eric Petrullo,D-II,ECC,11,4,0,.733,,https://stats.ncaa.org/teams/106005,https://stats.ncaa.org/people/36915
2013-14,Eric Petrullo,D-II,ECC,8,6,0,.571,,https://stats.ncaa.org/teams/103574,https://stats.ncaa.org/people/36915
2012-13,Eric Petrullo,D-II,ECC,10,4,0,.714,,https://stats.ncaa.org/teams/35234,https://stats.ncaa.org/people/36915
2011-12,Eric Petrullo,D-II,ECC,7,9,0,.438,,https://stats.ncaa.org/teams/56781,https://stats.ncaa.org/people/36915
2010-11,Eric Petrullo,D-II,ECC,5,10,0,.333,,https://stats.ncaa.org/teams/29456,https://stats.ncaa.org/people/36915
2009-10,Eric Petrullo,D-II,ECC,5,9,0,.357,,https://stats.ncaa.org/teams/53303,https://stats.ncaa.org/people/36915
2008-09,Joe Catalanotti,D-II,ECC,10,3,0,.769,,https://stats.ncaa.org/teams/95434,https://stats.ncaa.org/people/6069
2007-08,Joe Catalanotti,D-II,ECC,5,8,0,.385,,https://stats.ncaa.org/teams/407974,https://stats.ncaa.org/people/6069
2006-07,Joe Catalanotti,D-II,ECC,8,5,0,.615,,https://stats.ncaa.org/teams/178910,https://stats.ncaa.org/people/6069
2005-06,Joe Catalanotti,D-II,ECC,8,5,0,.615,,https://stats.ncaa.org/teams/222304,https://stats.ncaa.org/people/6069
2004-05,Joe Catalanotti,D-II,ECC,12,4,0,.750,,https://stats.ncaa.org/teams/222087,https://stats.ncaa.org/people/6069
2003-04,Joe Catalanotti,D-II,-,9,6,0,.600,,https://stats.ncaa.org/teams/179552,https://stats.ncaa.org/people/6069
2002-03,Joe Catalanotti,D-II,ECC,2,9,0,.182,,https://stats.ncaa.org/teams/179346,https://stats.ncaa.org/people/6069
2001-02,Joe Catalanotti,D-II,ECAC,4,8,0,.333,,https://stats.ncaa.org/teams/179146,https://stats.ncaa.org/people/6069
2000-01,Joe Catalanotti,D-II,-,7,7,0,.500,,https://stats.ncaa.org/teams/141189,https://stats.ncaa.org/people/6069
1999-00,Joe Catalanotti,D-II,-,10,4,0,.714,,https://stats.ncaa.org/teams/141009,https://stats.ncaa.org/people/6069
1998-99,Joe Catalanotti,D-II,-,11,4,0,.733,,https://stats.ncaa.org/teams/221906,https://stats.ncaa.org/people/6069
1997-98,Joe Catalanotti,D-II,-,7,7,0,.500,,https://stats.ncaa.org/teams/221741,https://stats.ncaa.org/people/6069
