Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
2023-24,Anthony LePore,D-II,Peach Belt,12,4,0,.750,,https://stats.ncaa.org/teams/571508,https://stats.ncaa.org/people/2304254
2022-23,Anthony LePore,D-II,Peach Belt,13,4,0,.765,,https://stats.ncaa.org/teams/547001,https://stats.ncaa.org/people/2304254
2021-22,Anthony LePore,D-II,Peach Belt,11,6,0,.647,,https://stats.ncaa.org/teams/530137,https://stats.ncaa.org/people/2304254
2020-21,Anthony LePore,D-II,Peach Belt,6,5,0,.545,,https://stats.ncaa.org/teams/507929,https://stats.ncaa.org/people/2304254
2019-20,Anthony LePore,D-II,GLVC,4,2,0,.667,,https://stats.ncaa.org/teams/497458,https://stats.ncaa.org/people/2304254
